代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,178885574.14448667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,15.23,63,71.5,153
4935,茂林-KY,光電業,1.34,5517931000.0,4117858955.2238803,0.35,4079961558.539502,0.99,17.12,20.46,9.35,29.81,9.26,29.51,16.95,37.5,0.45,0.25,0.79,21.92,176,14.32,128
4938,和碩,電子工業,5.39,1119686756000.0,207734092022.26346,1.66,1027462532736.4736,4.95,14.6,9.19,10.84,20.03,53.66,99.15,72.26,82.3,0.88,0.65,1.2,22.82,51,10.15,14
4989,榮科,電子工業,-3.48,2536276000.0,0.0,0.0,4833048921.0058775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,2.64,22,171.25,182
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1345523988.328117,0.0,82.95,131.52,37.65,169.17,0.0,0.0,0.0,43.9,0.0,0.0,0.0,13.23,142,33.17,147
4942,嘉彰,電子工業,3.05,6065551000.0,1988705245.9016395,0.95,5877398246.413996,2.96,11.34,7.73,8.42,16.15,24.92,47.8,33.57,37.9,0.89,0.66,1.26,4.37,66,5.02,183
4943,康控-KY,電子工業,-1.9,1666646000.0,0.0,0.0,2273485530.4083905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0,0.0,6.9,93,3.8,2
4946,辣椒,文化創意業,3.13,342106000.0,109299041.53354633,0.89,270150431.9940428,2.47,814.86,1566.24,33.76,1600.0,83.39,3952.0,2012.7,112.0,17.97,0.74,35.29,0.0,0,48.55,22
4949,有成精密,光電業,1.91,2370766000.0,1241238743.4554975,0.79,3063497876.975575,2.47,25.11,48.2,7.33,55.53,18.11,137.16,62.03,105.5,0.59,0.17,1.3,4.58,2,4.8,26
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,1.93,562619855.8126748,6.23,16.67,15.33,11.04,26.37,68.78,164.29,103.83,119.0,0.87,0.58,1.38,26.66,38,36.99,117
4952,凌通,半導體業,1.02,2122460000.0,2080843137.254902,0.35,2331142014.6533833,1.12,27.78,36.79,15.15,51.94,16.97,58.17,31.12,46.55,0.67,0.36,1.25,48.21,29,10.12,140
4991,環宇-KY,半導體業,0.16,2159582000.0,13497387500.0,0.07,3016842617.1116676,0.22,1552.23,4455.24,371.43,4826.67,81.71,1061.87,341.49,676.0,0.51,0.12,1.57,131.03,183,89.45,182
4994,傳奇,資訊服務業,1.96,1182743000.0,603440306.122449,0.69,1223451059.2549033,2.03,31.29,37.56,19.25,56.81,39.08,115.32,63.52,95.9,0.66,0.41,1.2,5.99,7,10.59,6
5222,全訊,電子工業,2.63,995074000.0,378355133.07984793,0.71,672548562.7963806,1.78,31.69,39.66,18.84,58.5,33.54,104.13,56.4,131.5,0.43,0.26,0.79,0.29,79,55.02,128
5223,安力-KY,電腦及週邊設備業,-0.67,1919124000.0,0.0,0.0,2034652693.5550935,0.0,279.84,86.51,236.82,323.33,0.0,0.0,0.0,25.15,0.0,0.0,0.0,1.72,44,26.72,41
5225,東科-KY,其他電子業,10.26,11240635000.0,1095578460.0389864,2.77,9462659470.379408,8.64,10.25,10.22,6.47,16.69,55.9,144.2,88.54,76.6,1.16,0.73,1.88,43.3,120,12.56,110
5227,立凱-KY,電子零組件業,0.18,402313000.0,2235072222.2222223,0.03,140209198.29891515,0.06,34.19,129.92,9.49,139.41,0.57,8.36,2.05,21.9,0.09,0.03,0.38,15.22,29,13.9,126
5228,鈺鎧,電子零組件業,-0.21,518941000.0,0.0,0.0,795555107.8349881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.37,79,30.62,174
5230,雷笛克光學,光電業,-1.34,1327863000.0,0.0,0.0,1308269956.9912,0.0,58.13,509.88,27.26,537.14,0.0,0.0,0.0,17.25,0.0,0.0,0.0,19.35,31,19.49,28
5234,達興材料,光電業,7.37,4591955000.0,623060379.9185889,2.59,5004660879.126928,8.03,42.3,43.35,22.57,65.92,181.24,529.34,339.69,444.5,0.76,0.41,1.19,68.63,160,158.48,128
5236,凌陽創新,半導體業,8.65,1997623000.0,230939075.14450866,3.32,2243019713.3773265,9.71,17.12,11.67,12.91,24.58,125.36,238.67,166.23,163.5,1.02,0.77,1.46,34.11,169,10.98,183
5243,乙盛-KY,電子工業,4.4,12177833000.0,2767689318.181818,1.44,11021350230.724392,3.98,19.11,17.64,11.22,28.86,44.66,114.86,76.07,105.5,0.72,0.42,1.09,27.68,64,94.2,182
5244,弘凱,光電業,0.51,844698000.0,1656270588.235294,0.14,776784852.1227432,0.47,25.26,85.75,13.86,99.61,6.51,46.82,11.87,42.45,0.28,0.15,1.1,13.02,66,12.54,119
5245,智晶,光電業,-4.89,790349000.0,0.0,0.0,636180772.1511095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,24.44,126,57.71,90
5251,天鉞電,光電業,0.04,339335000.0,8483375000.0,0.01,246167612.66660118,0.03,534.74,771.67,295.0,1066.67,8.85,32.0,16.04,28.5,0.56,0.31,1.12,17.11,30,21.8,51
5258,虹堡,電子工業,4.24,7836415000.0,1848211084.9056604,1.36,8047754067.690998,4.35,15.35,13.17,9.21,22.38,40.06,97.35,66.75,47.65,1.4,0.84,2.04,7.39,146,15.8,107
5538,東明-KY,鋼鐵工業,3.02,12673987000.0,4196684437.0860925,1.05,13065884989.264072,3.11,16.3,35.99,9.61,45.6,29.89,141.82,50.71,31.0,1.64,0.96,4.57,29.62,157,5.65,62
5220,萬達光電,光電業,-0.65,688288000.0,0.0,0.0,822123686.9426287,0.0,60.74,80.95,27.3,108.25,0.0,0.0,0.0,20.2,0.0,0.0,0.0,2.23,57,20.27,111
5215,科嘉-KY,電子工業,2.04,2592010000.0,1270593137.254902,0.76,3126345858.1954656,2.46,15.0,15.19,8.69,23.88,21.38,58.74,36.9,37.4,0.99,0.57,1.57,8.5,69,4.62,21
4995,晶達,光電業,2.24,1255787000.0,560619196.4285713,0.88,1453495755.9098046,2.59,16.94,12.97,11.02,23.99,28.54,62.13,43.87,42.45,1.03,0.67,1.46,52.86,73,0.5,12
4999,鑫禾,電子工業,-1.68,1927284000.0,0.0,0.0,1935808963.3108127,0.0,97.47,653.6,23.4,677.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,9.97,175,14.89,103
5007,三星,鋼鐵工業,3.02,6183145000.0,2047399006.6225166,1.02,5764007456.708985,2.82,16.67,8.48,14.05,22.53,39.62,63.53,47.02,57.8,0.81,0.69,1.1,3.69,94,1.7,62
5009,榮剛,鋼鐵工業,2.2,11632507000.0,5287503181.818181,0.72,10970923410.84362,2.07,12.33,11.77,7.95,19.72,16.46,40.82,25.53,32.2,0.79,0.51,1.27,6.27,2,5.22,15
5011,久陽,鋼鐵工業,-1.61,5105270000.0,0.0,0.0,4317257795.277585,0.0,17.68,16.03,12.09,28.12,0.0,0.0,0.0,14.75,0.0,0.0,0.0,6.26,107,2.36,14
5013,強新,鋼鐵工業,1.45,7819837000.0,5392991034.4827585,0.47,7487937315.874468,1.39,18.7,7.71,15.99,23.7,22.23,32.94,26.0,28.8,0.9,0.77,1.14,1.0,78,0.0,0
5014,建錩,鋼鐵工業,-2.36,14745203000.0,0.0,0.0,16641759797.110317,0.0,24.45,98.89,9.32,108.21,0.0,0.0,0.0,9.81,0.0,0.0,0.0,47.04,157,2.61,20
5015,華祺,鋼鐵工業,0.06,1529230000.0,25487166666.666668,0.02,1067476448.1851296,0.04,74.57,442.09,12.91,455.0,0.52,18.2,2.98,23.7,0.13,0.02,0.77,7.98,62,1.38,64
5016,松和,鋼鐵工業,1.51,2055226000.0,1361076821.192053,0.48,1998358736.7465615,1.47,18.26,17.01,13.58,30.59,19.96,44.97,26.84,26.0,1.03,0.77,1.73,0.18,6,1.31,19
5202,力新,資訊服務業,-0.62,164862000.0,0.0,0.0,121077556.5031983,0.0,10.75,14.71,5.18,19.89,0.0,0.0,0.0,13.0,0.0,0.0,0.0,64.16,177,0.0,0
5203,訊連,資訊服務業,3.63,2427908000.0,668845179.0633609,1.19,2576777774.7039256,3.85,28.14,29.82,16.71,46.53,64.33,179.14,108.33,65.4,1.66,0.98,2.74,26.26,78,19.05,35
5206,坤悅,建材營造,3.84,3769600000.0,981666666.6666667,1.72,5482539930.001323,5.58,18.1,68.41,5.62,74.03,31.36,413.09,100.98,23.2,4.35,1.35,17.81,48.83,93,5.47,42
5210,寶碩,資訊服務業,0.73,272289000.0,372998630.1369863,0.29,282072520.0851834,0.76,46.91,48.6,29.18,77.78,22.18,59.11,35.65,22.75,1.57,0.97,2.6,19.38,29,14.02,41
5211,蒙恬,資訊服務業,-0.77,210612000.0,0.0,0.0,307736071.382661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,17.65,44,36.08,133
5212,凌網,資訊服務業,4.75,1290950000.0,271778947.3684211,1.75,1413090510.0940795,5.2,14.78,12.04,9.88,21.92,51.38,113.98,76.88,47.4,1.62,1.08,2.4,2.69,35,0.19,2
5213,亞昕,建材營造,3.14,17240512000.0,5490608917.197452,1.47,10091856463.284994,1.84,16.23,32.49,7.12,39.61,13.1,72.88,29.87,25.9,1.15,0.51,2.81,19.54,91,5.29,6
5201,凱衛,資訊服務業,-0.05,301274000.0,0.0,0.0,279824823.9835829,0.0,32.1,86.53,12.54,99.07,0.0,0.0,0.0,30.5,0.0,0.0,0.0,4.9,8,10.91,6
5543,桓鼎-KY,建材營造,-2.51,3144157000.0,0.0,0.0,3420155024.787783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,0.0,0.0,0.0,5.75,14,0.0,0
5546,永固-KY,建材營造,-2.13,2087510000.0,0.0,0.0,851418383.330274,0.0,171.78,18.82,160.0,178.82,0.0,0.0,0.0,16.5,0.0,0.0,0.0,5.28,20,3.39,27
5547,久舜,建材營造,3.14,291501000.0,92834713.37579617,0.0,0.0,0.0,7.85,2.14,6.83,8.97,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0,6.75,15
6191,精成科,電子零組件業,6.54,32161694000.0,4917690214.067278,2.56,58964855235.139175,11.99,13.62,16.45,7.97,24.42,95.56,292.8,163.26,98.4,1.66,0.97,2.98,5.06,65,142.55,126
6192,巨路,其他電子業,10.07,7144455000.0,709479145.9781529,3.61,7754031689.683303,10.93,11.2,6.04,8.4,14.44,91.81,157.83,122.42,115.5,1.06,0.79,1.37,18.81,48,20.53,121
6194,育富,電子零組件業,2.19,1398436000.0,638555251.1415526,0.58,1064145291.3779074,1.67,11.1,8.48,6.89,15.37,11.51,25.67,18.53,32.65,0.57,0.35,0.79,46.01,135,14.93,173
6196,帆宣,其他電子業,15.43,51843750000.0,3359931950.7453012,5.76,53995691490.834076,16.07,18.46,14.84,12.02,26.86,193.16,431.64,296.6,378.0,0.78,0.51,1.14,11.67,66,70.72,133
6197,佳必琪,電子工業,8.67,7512846000.0,866533564.0138408,3.03,8968672465.990969,10.35,19.97,19.34,11.8,31.14,122.13,322.3,206.7,208.0,0.99,0.59,1.55,35.99,57,43.82,126
6199,天品,其他,0.32,226939000.0,709184375.0,0.45,2405795420.460156,3.39,221.2,595.04,60.22,655.26,204.15,2221.33,749.86,89.0,8.43,2.29,24.96,131.39,177,11.66,26
6201,亞弘電,其他電子業,3.71,3442014000.0,927766576.819407,1.05,2815211039.599222,3.03,12.73,4.6,10.9,15.5,33.03,46.96,38.57,50.5,0.76,0.65,0.93,5.84,69,7.45,93
6202,盛群,半導體業,0.76,3073437000.0,4043996052.631579,0.26,3225993771.0284214,0.8,203.47,433.15,58.39,491.54,46.71,393.23,162.77,54.2,3.0,0.86,7.26,6.5,69,14.74,22
6203,海韻電,電子零組件業,5.51,2765536000.0,501912159.70961887,1.43,2368952311.6791663,4.72,20.24,44.18,9.65,53.83,45.55,254.08,95.54,64.5,1.48,0.71,3.94,5.77,37,23.58,23
6204,艾華,電子零組件業,1.18,380189000.0,322194067.7966102,0.38,387659428.7694059,1.2,42.77,60.43,6.41,66.84,7.69,80.21,51.33,71.5,0.72,0.11,1.12,19.22,31,38.1,183
6205,詮欣,電子工業,2.0,1369150000.0,684575000.0,0.57,1134514278.970214,1.66,28.06,37.26,14.8,52.06,24.57,86.42,46.57,86.5,0.54,0.28,1.0,12.71,65,5.59,14
6206,飛捷,電子工業,6.9,5108829000.0,740410000.0,2.58,5311796757.842619,7.17,16.0,17.18,11.81,28.99,84.68,207.86,114.75,108.0,1.06,0.78,1.92,21.46,34,24.34,77
6190,萬泰科,通信網路業,2.2,8547190000.0,3885086363.6363635,0.83,9459669229.58059,2.43,21.03,21.7,12.32,34.02,29.94,82.67,51.09,69.8,0.73,0.43,1.18,15.67,49,39.26,110
6189,豐藝,電子通路業,2.86,29937615000.0,10467697552.447554,0.94,27912024859.32626,2.67,15.52,14.02,8.54,22.56,22.8,60.24,41.45,47.95,0.86,0.48,1.26,28.77,65,12.99,79
6167,久正,光電業,-0.03,1173851000.0,0.0,0.0,1532211118.0887969,0.0,152.49,721.44,11.06,732.5,0.0,0.0,0.0,12.2,0.0,0.0,0.0,11.9,34,30.08,40
6168,宏齊,光電業,0.05,2056765000.0,41135300000.0,0.02,2218653281.910298,0.05,488.44,1851.37,38.63,1890.0,1.93,94.5,24.42,25.1,0.97,0.08,3.76,7.53,28,50.15,125
6169,昱泉,文化創意業,-2.43,34318000.0,0.0,0.0,5934556.280464942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,21.35,57,40.59,21
6170,統振,通信網路業,4.5,3183535000.0,707452222.2222222,1.54,3211496069.206868,4.54,16.29,19.82,9.73,29.55,44.17,134.16,73.94,52.1,1.42,0.85,2.58,13.62,49,7.19,110
6171,大城地產,建材營造,3.82,1222473000.0,320019109.947644,0.11,696063352.7802225,2.18,8.94,20.83,3.19,24.02,6.95,52.36,19.48,25.5,0.76,0.27,2.05,37.08,93,4.6,72
6173,信昌電,電子零組件業,3.25,4034265000.0,1241312307.6923077,1.07,4339456183.947874,3.5,19.11,21.17,10.19,31.36,35.66,109.76,66.87,85.7,0.78,0.42,1.28,29.45,78,82.2,180
6174,安碁,電子零組件業,0.65,602691000.0,927216923.076923,0.23,695271613.5424238,0.75,43.36,71.13,21.67,92.8,16.25,69.6,32.52,31.05,1.05,0.52,2.24,8.01,69,23.85,173
6175,立敦,電子零組件業,2.67,4125713000.0,1545210861.423221,0.96,4383742656.357081,2.84,15.39,15.91,8.79,24.7,24.96,70.15,43.71,62.4,0.7,0.4,1.12,20.62,87,59.41,180
6176,瑞儀,光電業,9.41,49402266000.0,5249975132.837407,3.12,47649964485.61214,9.08,12.56,7.73,8.83,16.56,80.18,150.36,114.09,99.7,1.14,0.8,1.51,10.3,43,9.46,43
6207,雷科,電子零組件業,0.9,1250009000.0,1388898888.8888888,0.26,891752925.8355412,0.64,38.28,63.49,16.74,80.23,10.71,51.35,24.5,64.5,0.38,0.17,0.8,36.51,66,62.33,119
6179,亞通,其他,0.05,5085287000.0,101705740000.0,0.02,4192557515.10998,0.04,119.54,492.94,15.06,508.0,0.6,20.32,4.78,23.9,0.2,0.03,0.85,11.69,66,52.89,145
6180,橘子,文化創意業,-1.53,8817865000.0,0.0,0.0,8284479918.88837,0.0,17.42,52.31,5.53,57.84,0.0,0.0,0.0,39.3,0.0,0.0,0.0,13.93,14,6.8,8
6182,合晶,半導體業,0.08,9636039000.0,120450487500.0,0.03,10726940487.80312,0.09,582.44,2498.05,36.95,2535.0,3.33,228.15,52.42,40.1,1.31,0.08,5.69,5.95,66,78.11,174
6183,關貿,資訊服務業,3.9,2735238000.0,701343076.923077,1.46,2899473797.664749,4.13,25.4,10.99,22.75,33.74,93.96,139.35,104.9,92.2,1.14,1.02,1.51,7.41,175,13.56,110
6184,大豐電,其他,2.58,2154296000.0,834998449.612403,0.88,2203948918.959108,2.64,15.0,5.76,13.21,18.97,34.87,50.08,39.59,46.8,0.85,0.75,1.07,2.95,48,5.25,106
6185,幃翔,電子零組件業,0.22,532272000.0,2419418181.818182,0.08,603204521.6599438,0.25,107.63,276.4,25.27,301.67,6.32,75.42,26.91,14.25,1.89,0.44,5.29,0.59,69,10.43,9
6186,新潤,建材營造,8.46,9642257000.0,1139746690.3073285,2.93,13224172708.748293,11.6,12.79,29.44,3.83,33.27,44.43,385.93,148.41,40.0,3.71,1.11,9.65,49.45,111,13.64,125
6188,廣明,電腦及週邊設備業,3.61,9625341000.0,2666299445.9833794,1.13,8745844817.42129,3.28,31.78,25.36,21.21,46.57,69.57,152.75,104.23,83.4,1.25,0.83,1.83,40.95,34,60.89,148
6177,達麗,建材營造,3.83,3745752000.0,978003133.1592689,11.29,41311359623.06367,42.24,11.42,8.32,7.39,15.71,312.15,663.59,482.56,45.5,10.61,6.86,14.58,15.8,84,15.64,140
6209,今國光,光電業,0.93,3477742000.0,3739507526.88172,0.42,5357059024.279888,1.43,174.76,238.59,53.26,291.85,76.16,417.35,249.91,62.3,4.01,1.22,6.7,39.36,29,79.92,161
6230,尼得科超眾,電子工業,-2.44,8921839000.0,0.0,0.0,9994439091.164118,0.0,213.4,878.84,32.92,911.76,0.0,0.0,0.0,159.0,0.0,0.0,0.0,13.41,22,22.35,145
6231,系微,資訊服務業,6.66,1682292000.0,252596396.3963964,2.52,1792211243.228597,7.1,47.05,60.67,27.23,87.9,193.33,624.09,334.03,309.5,1.08,0.62,2.02,150.53,175,13.28,141
6233,旺玖,半導體業,-0.16,392833000.0,0.0,0.0,355638416.64035726,0.0,190.3,876.81,46.94,923.75,0.0,0.0,0.0,28.25,0.0,0.0,0.0,4.19,52,10.17,120
6234,高僑,光電業,0.04,469080000.0,11727000000.0,0.01,636532364.3452833,0.05,77.58,1041.06,14.94,1056.0,0.75,52.8,3.88,52.8,0.07,0.01,1.0,17.31,66,47.69,96
6235,華孚,電子工業,2.9,6423856000.0,2215122758.62069,1.0,7738748673.088226,3.49,19.99,16.53,12.49,29.02,43.59,101.28,69.77,43.2,1.62,1.01,2.34,0.0,0,53.66,161
6236,中湛,其他,0.08,37705000.0,471312500.0,0.02,24774512.80657243,0.05,1189.55,2932.22,217.78,3150.0,10.89,157.5,59.48,0.0,0.0,0.0,0.0,0.0,0,17.1,139
6237,驊訊,半導體業,-1.53,494260000.0,0.0,0.0,615884335.6027119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,15.43,28,43.18,125
6239,力成,半導體業,7.48,73223133000.0,9789188903.743315,2.92,99361467271.04282,10.15,17.4,28.53,8.95,37.48,90.84,380.42,176.58,203.0,0.87,0.45,1.87,15.19,76,67.74,182
6229,研通,半導體業,0.05,2118373000.0,42367460000.0,0.02,2900585829.2862306,0.07,283.31,1229.34,30.66,1260.0,2.15,88.2,19.83,25.7,0.77,0.08,3.43,28.86,48,2.89,2
6241,易通展,通信網路業,-0.16,692989000.0,0.0,0.0,579855211.3649122,0.0,31.23,193.68,9.89,203.57,0.0,0.0,0.0,10.15,0.0,0.0,0.0,67.02,177,5.38,23
6242,立康,生技醫療業,2.64,587446000.0,222517424.24242422,0.79,551568331.03485,2.48,16.03,6.02,12.51,18.53,31.02,45.95,39.76,38.45,1.03,0.81,1.2,0.0,0,5.88,35
6243,迅杰,半導體業,-0.51,651120000.0,0.0,0.0,365212142.70123875,0.0,111.24,327.87,25.77,353.64,0.0,0.0,0.0,33.55,0.0,0.0,0.0,16.7,31,19.29,12
6244,茂迪,光電業,0.13,3097487000.0,23826823076.923077,0.04,2906028977.87769,0.12,61.42,213.88,25.41,239.29,3.05,28.71,7.37,27.4,0.27,0.11,1.05,29.96,66,17.29,22
6245,立端,通信網路業,4.37,7302201000.0,1670984210.5263157,1.38,6520426449.043488,3.9,15.38,9.18,11.61,20.79,45.28,81.08,59.96,80.1,0.75,0.57,1.01,7.44,34,3.22,119
6246,臺龍,光電業,1.14,1619848000.0,1420919298.245614,0.3,1300399649.3674104,0.92,26.17,24.04,13.07,37.11,12.02,34.14,24.08,16.4,1.47,0.73,2.08,111.35,177,46.04,117
6248,沛波,鋼鐵工業,1.53,7839072000.0,5123576470.588235,0.42,6155348198.056238,1.2,10.69,13.18,5.43,18.61,6.52,22.33,12.82,19.55,0.66,0.33,1.14,2.84,10,2.33,2
6257,矽格,半導體業,6.15,19395856000.0,3153797723.5772357,2.25,21861005551.873734,6.93,16.69,20.36,9.95,30.31,68.95,210.05,115.69,180.0,0.64,0.38,1.17,10.92,72,38.0,182
6166,凌華,電腦及週邊設備業,2.35,12101599000.0,5149616595.74468,0.88,13490928775.187494,2.62,256.95,1223.29,23.38,1246.67,61.26,3266.28,673.22,75.0,8.98,0.82,43.55,34.41,28,0.4,19
6228,全譜,電腦及週邊設備業,-0.47,49315000.0,0.0,0.0,43564905.301250115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,237.64,93,10.0,2
6226,光鼎,電子工業,-0.28,635376000.0,0.0,0.0,549490271.231456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,20.0,69,3.92,99
6210,慶生,電子零組件業,-3.1,306659000.0,0.0,0.0,501382411.59380347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,8.18,118,14.64,174
6212,理銘,建材營造,3.95,3083792000.0,780706835.443038,0.43,438059358.8562996,0.56,7.91,10.62,4.19,14.81,2.35,8.29,4.43,28.6,0.15,0.08,0.29,39.02,107,4.99,13
6213,聯茂,電子工業,4.16,32363618000.0,7779715865.384615,1.58,39787899612.2454,5.11,35.15,50.08,21.31,71.39,108.89,364.8,179.6,270.0,0.67,0.4,1.35,23.29,66,114.73,121
6214,精誠,資訊服務業,7.9,43098943000.0,5455562405.063291,3.03,52672392545.01584,9.65,18.44,10.81,13.31,24.12,128.44,232.76,177.91,120.0,1.48,1.07,1.94,11.2,50,12.92,162
6215,和椿,其他電子業,2.09,2411631000.0,1153890430.6220098,0.92,3712943831.5185194,3.22,56.39,60.9,28.53,89.43,91.87,287.96,181.59,111.0,1.64,0.83,2.59,60.0,148,63.53,105
6216,居易,通信網路業,0.61,760941000.0,1247444262.295082,0.16,560647318.2093884,0.45,23.02,34.03,10.04,44.07,4.52,19.83,10.36,24.3,0.43,0.19,0.82,48.95,183,0.44,14
6227,茂綸,電子通路業,7.54,17398028000.0,2307430769.230769,2.64,23214713526.573547,10.06,14.59,10.11,10.81,20.92,108.75,210.46,146.81,91.3,1.61,1.19,2.31,41.87,34,19.63,13
6217,中探針,電子零組件業,-1.68,3644431000.0,0.0,0.0,4787268634.574148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,20.26,66,109.42,173
6219,富旺,建材營造,-0.8,2723162000.0,0.0,0.0,3929367087.265614,0.0,17.55,26.36,4.65,31.01,0.0,0.0,0.0,13.05,0.0,0.0,0.0,33.25,93,5.24,5
6220,岳豐,電子零組件業,0.81,8272013000.0,10212361728.395061,0.28,7966333735.106957,0.78,25.19,47.53,10.55,58.08,8.23,45.3,19.65,29.55,0.66,0.28,1.53,15.19,178,2.04,14
6221,晉泰,資訊服務業,2.77,5504900000.0,1987328519.8555956,0.72,3635293403.6076603,1.83,17.27,21.55,7.49,29.04,13.71,53.14,31.6,26.0,1.22,0.53,2.04,5.93,79,4.14,14
6222,立軒,光電業,-0.4,2936000.0,0.0,0.0,2103507.987220447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,0.0,0.0,0.0,18.92,87,19.01,23
6223,旺矽,半導體業,33.49,13033582000.0,389178321.88713044,13.69,17893137171.94363,45.98,52.04,134.87,20.25,155.12,931.09,7132.42,2392.73,4925.0,0.49,0.19,1.45,94.13,176,208.76,181
6224,聚鼎,電子工業,0.66,2917892000.0,4421048484.848485,0.21,2712197938.178926,0.61,32.47,92.49,16.91,109.4,10.32,66.73,19.81,73.3,0.27,0.14,0.91,50.37,167,19.48,176
6225,天瀚,光電業,-0.06,52315000.0,0.0,0.0,49184467.59129802,0.0,45.66,16.58,39.87,56.45,0.0,0.0,0.0,20.45,0.0,0.0,0.0,0.0,0,68.14,181
6218,豪勉,通信網路業,-1.14,1375342000.0,0.0,0.0,1353400307.9579108,0.0,59.46,1.48,58.75,60.23,0.0,0.0,0.0,41.15,0.0,0.0,0.0,44.68,71,6.47,70
6261,久元,半導體業,4.24,4107857000.0,968834198.1132075,1.52,4573785762.535601,4.72,16.41,10.02,12.46,22.48,58.81,106.11,77.47,91.5,0.85,0.64,1.16,12.3,66,3.4,107
6164,華興,電子工業,0.07,754335000.0,10776214285.714285,0.02,630646992.5220581,0.06,70.79,175.25,16.18,191.43,0.97,11.49,4.25,12.3,0.35,0.08,0.93,16.89,66,7.52,14
6015,宏遠證,金融業,0.76,1429585000.0,1881032894.7368422,0.54,5020577897.503963,2.67,61.39,273.49,9.01,282.5,24.06,754.28,163.9,14.2,11.54,1.69,53.12,3.05,6,10.19,160
6016,康和證,金融業,1.92,3881404000.0,2021564583.3333335,1.44,21140603999.347256,10.46,28.62,128.69,6.31,135.0,66.0,1412.1,299.41,19.45,15.39,3.39,72.6,5.59,69,16.74,160
6020,大展證,金融業,0.38,271592000.0,714715789.4736842,0.29,2889555972.8143344,4.04,41.75,71.59,14.5,86.09,58.58,347.8,168.67,19.25,8.76,3.04,18.07,3.69,70,1.87,9
6021,美好證,金融業,3.75,2015939000.0,537583733.3333334,0.0,0.0,0.0,18.38,47.78,7.65,55.43,0.0,0.0,0.0,33.05,0.0,0.0,0.0,50.53,51,21.63,183
6023,元大期,金融業,8.45,3633121000.0,429955147.9289941,3.48,4703506472.508359,10.94,12.05,3.56,10.23,13.79,111.92,150.86,131.79,99.5,1.32,1.12,1.52,16.63,28,8.51,183
6024,群益期,金融保險,5.48,2946386000.0,537661678.8321167,1.56,2734079783.880363,5.09,10.46,4.83,7.71,12.54,39.24,63.83,53.26,56.2,0.95,0.7,1.14,10.77,13,6.09,43
6026,福邦證,金融業,1.72,1113064000.0,647130232.5581396,0.62,1551194405.3834147,2.4,19.94,79.06,7.01,86.07,16.82,206.57,47.86,15.35,3.12,1.1,13.46,2.18,6,3.66,37
6028,公勝保經,金融業,8.27,0.0,0.0,0.0,0.0,0.0,10.56,1.51,9.97,11.48,0.0,0.0,0.0,79.9,0.0,0.0,0.0,90.45,161,1.25,8
6101,寬魚國際,文化創意業,-0.19,1024378000.0,0.0,0.0,4446556150.257482,0.0,126.72,196.6,46.93,243.53,0.0,0.0,0.0,40.45,0.0,0.0,0.0,4.35,113,10.55,100
6103,合邦,半導體業,-0.56,84771000.0,0.0,0.0,102888053.60773264,0.0,574.7,3912.23,12.77,3925.0,0.0,0.0,0.0,39.7,0.0,0.0,0.0,0.0,0,11.25,42
6104,創惟,半導體業,5.62,4008734000.0,713297864.7686833,1.93,4149648327.9036813,5.82,42.76,76.22,14.34,90.56,83.46,527.06,248.86,98.7,2.52,0.85,5.34,68.78,176,28.93,16
