代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,89846809.95508982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,34,5.17,56
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.46,6237352021.939641,2.53,38.44,61.2,13.33,74.53,33.72,188.56,97.24,58.9,1.65,0.57,3.2,0.14,2,13.85,126
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,2.7,1949615326.3913398,4.76,30.21,229.21,10.3,239.51,49.03,1140.07,143.82,45.9,3.13,1.07,24.84,9.35,49,8.99,119
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,2.65,5732339134.247666,4.65,11.45,4.64,9.28,13.92,43.15,64.73,53.26,47.95,1.11,0.9,1.35,8.96,160,6.98,13
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.99,2439902703.8247914,3.49,25.58,11.77,22.25,34.02,77.65,118.73,89.29,69.0,1.29,1.13,1.72,0.44,5,0.65,1
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,2.53,1437215002.9726188,5.03,31.48,44.12,14.87,58.99,74.8,296.72,158.34,59.5,2.66,1.26,4.99,0.0,0,10.82,8
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,4.68,3578510409.597752,8.4,20.56,8.62,16.79,25.41,141.04,213.44,172.69,138.0,1.25,1.02,1.55,6.93,160,21.07,42
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,4023437028.176485,0.0,690.88,1416.11,28.89,1445.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.17,6,3.89,83
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,1.42,6080991816.121968,2.5,39.79,74.28,16.26,90.54,40.65,226.35,99.49,69.6,1.43,0.58,3.25,0.0,0,20.65,68
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,2.36,1974008701.6668887,3.94,11.9,5.56,9.6,15.16,37.82,59.73,46.89,40.35,1.16,0.94,1.48,0.36,6,8.7,125
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1572116054.1501536,0.0,28.96,46.97,11.59,58.56,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.5,1,7.04,4
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,3.76,3449349413.6868615,8.05,13.7,9.64,10.41,20.05,83.8,161.4,110.28,65.5,1.68,1.28,2.46,52.09,89,45.18,61
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,5.63,7186475941.560333,10.23,26.63,35.83,14.6,50.43,149.36,515.9,272.39,159.0,1.71,0.94,3.24,22.84,61,26.97,50
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,1.12,750434058.5093943,1.95,13.33,10.11,10.12,20.23,19.73,39.45,26.0,33.5,0.78,0.59,1.18,3.82,22,2.87,34
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.67,2494701856.461206,1.12,20.49,14.91,13.13,28.04,14.71,31.4,22.95,25.7,0.89,0.57,1.22,1.1,16,4.47,32
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,141774850.71475768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,46.88,9,67.73,35
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1231612872.3788273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,81.01,48,39.21,173
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,3.07,2273965019.253453,5.05,16.99,270.77,13.44,284.21,67.87,1435.26,85.79,53.3,1.61,1.27,26.93,0.0,0,0.28,5
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,2.04,3925648038.638507,3.67,12.17,13.76,6.27,20.03,23.01,73.51,44.67,52.8,0.85,0.44,1.39,0.52,6,9.18,26
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.66,3050523845.007739,1.23,43.55,412.05,17.28,429.33,21.25,528.08,53.57,24.15,2.22,0.88,21.87,25.05,139,27.82,26
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,6.87,2298455603.213835,13.83,13.84,6.32,10.39,16.71,143.69,231.1,191.44,150.0,1.28,0.96,1.54,1.01,2,3.12,48
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,200169305.59779903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0,8.41,22,123.33,125
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,599738600.4087449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,11.43,9,0.0,0
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,167078656.5516837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,0.0,0.0,0.0,147.94,50,2.02,15
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.08,505813981.934134,0.13,147.67,82.64,116.0,198.64,15.08,25.82,19.2,17.7,1.08,0.85,1.46,0.0,0,2.53,62
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,320279589.9483032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,0.0,0,12.24,55
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,68069524.20706448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.79,132,4.27,1
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,7.87,9353325577.00164,13.71,17.42,9.1,12.77,21.87,175.08,299.84,238.78,176.0,1.36,0.99,1.7,1.23,98,14.81,125
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,6.85,7094471648.629461,11.49,16.05,6.14,12.13,18.27,139.37,209.92,184.42,165.5,1.11,0.84,1.27,0.89,7,6.84,62
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.74,2304041306.07718,5.75,19.69,14.96,13.52,28.48,77.74,163.76,113.24,60.0,1.89,1.3,2.73,0.3,1,9.26,32
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,19.1,28291128476.859596,33.18,18.08,9.15,14.28,23.43,473.81,777.41,599.74,720.0,0.83,0.66,1.08,5.63,68,0.59,1
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,4.64,118282017433.98393,8.23,18.59,16.27,10.96,27.23,90.2,224.1,153.03,189.0,0.81,0.48,1.19,0.78,120,2.93,26
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.78,5636607217.73314,1.44,36.95,70.48,15.43,85.91,22.22,123.71,53.21,64.9,0.82,0.34,1.91,0.0,0,2.33,90
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,1.01,2024265561.859775,1.97,19.79,7.59,15.42,23.01,30.38,45.33,38.98,33.55,1.16,0.91,1.35,15.61,33,5.18,67
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.81,6447167935.669734,7.55,22.63,8.74,18.71,27.45,141.26,207.25,170.89,158.0,1.08,0.89,1.31,1.04,5,0.96,18
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.35,1393542324.524988,0.58,45.13,105.77,12.12,117.89,7.03,68.38,26.17,45.4,0.58,0.15,1.51,1.82,8,9.04,61
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.37,1613455073.8665967,0.55,63.93,203.79,11.21,215.0,6.17,118.25,35.16,16.35,2.15,0.38,7.23,0.77,6,9.07,176
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,6.49,4949463448.4895735,10.63,12.53,5.81,10.53,16.34,111.93,173.69,133.19,110.0,1.21,1.02,1.58,1.9,120,1.85,26
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1477836526.1331918,0.0,46.48,72.7,1.51,74.21,0.0,0.0,0.0,13.25,0.0,0.0,0.0,0.0,0,0.77,18
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,1.53,2955469833.8154335,3.21,16.56,163.9,12.21,176.11,39.19,565.31,53.14,47.2,1.13,0.83,11.98,0.0,0,4.63,4
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,557059259.3201894,0.0,119.58,18.33,106.88,125.21,0.0,0.0,0.0,14.75,0.0,0.0,0.0,1.35,7,0.0,0
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,7.2,7134859440.40464,11.95,17.46,10.93,9.55,20.48,114.12,244.74,208.64,180.0,1.16,0.63,1.36,1.43,7,5.44,62
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.7,3051527875.0817027,1.18,21.58,40.26,7.97,48.23,9.4,56.91,25.46,43.0,0.59,0.22,1.32,3.76,48,0.0,0
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,10.96,32741054163.589634,19.19,10.59,8.9,6.99,15.89,134.14,304.93,203.18,145.5,1.4,0.92,2.1,4.05,8,14.06,130
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,499590453.20812947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,3.06,7,4.75,29
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,9.5,4494000506.080495,16.68,14.63,7.67,11.19,18.86,186.65,314.58,243.96,178.0,1.37,1.05,1.77,1.28,5,5.25,132
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39733792456.92769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,73.39,120,11.64,99
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2043100703.0630524,0.0,32.56,63.99,14.87,78.86,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0,3.07,1
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,10.29,25866004800.461147,17.83,14.4,3.94,11.8,15.74,210.39,280.64,256.69,240.5,1.07,0.87,1.17,11.76,120,5.25,4
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.36,382146512.01411897,0.65,21.96,41.37,17.76,59.13,11.54,38.43,14.27,12.55,1.14,0.92,3.06,0.64,1,4.92,61
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.23,2512915822.3936286,2.23,19.69,317.22,13.61,330.83,30.35,737.75,43.9,39.55,1.11,0.77,18.65,0.29,6,2.6,27
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,6.57,9972252646.060505,11.52,11.21,7.74,8.04,15.78,92.62,181.79,129.17,106.0,1.22,0.87,1.72,0.0,0,4.06,4
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.8,6903084547.818034,4.91,16.51,27.12,9.09,36.21,44.63,177.79,81.07,65.6,1.24,0.68,2.71,0.0,0,8.64,4
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,551928818.3563051,0.0,433.05,1669.86,55.14,1725.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0,3.36,102
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53336028.21045344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0,4.33,4
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.48,2238503315.296396,0.85,68.29,123.98,16.85,140.83,14.32,119.71,58.05,16.15,3.59,0.89,7.41,0.25,1,0.57,1
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15993132555.262552,0.0,29.67,31.52,15.15,46.67,0.0,0.0,0.0,66.9,0.0,0.0,0.0,17.96,160,0.0,0
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.37,506349649.1523949,0.6,56.32,80.99,20.77,101.76,12.46,61.06,33.79,14.0,2.41,0.89,4.36,0.0,0,0.0,0
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.27,5233336255.351203,2.39,16.46,43.63,6.31,49.94,15.08,119.36,39.35,34.25,1.15,0.44,3.48,5.5,13,1.5,4
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,575909928.0708354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0,3.09,118
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,4078651178.840355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,0.0,0.0,66.78,49,15.24,39
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,211470034.0811783,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32,22,0.0,0
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,283050139.2191959,0.36,33.08,70.54,12.02,82.56,4.33,29.72,11.91,21.6,0.55,0.2,1.38,6.52,47,10.04,57
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.48,432223505.4518522,2.45,7.58,47.15,1.24,48.39,3.04,118.56,18.56,49.2,0.38,0.06,2.41,16.38,35,24.49,125
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,507369077.67530847,0.0,33.61,141.89,4.2,146.09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.23,19,3.03,15
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.32,259317013.99004212,0.56,21.25,33.41,17.89,51.3,10.02,28.73,11.9,10.8,1.1,0.93,2.66,0.0,0,1.33,15
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.82,80846623430.45015,4.93,21.28,17.54,13.49,31.03,66.51,152.98,104.91,67.5,1.55,0.99,2.27,12.54,72,14.41,91
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,3.97,10905420704.042706,6.72,14.21,4.78,12.81,17.59,86.08,118.2,95.5,83.5,1.14,1.03,1.42,10.32,21,3.86,13
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,8.78,8983626522.488157,14.2,11.11,7.25,7.74,14.99,109.91,212.86,157.73,171.5,0.92,0.64,1.24,19.07,112,3.72,89
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.99,5722857999.786787,1.51,19.92,23.77,13.84,37.61,20.9,56.79,30.08,27.0,1.11,0.77,2.1,4.09,51,34.77,118
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.52,5795136127.952776,2.99,26.11,36.58,12.05,48.63,36.03,145.4,78.06,45.6,1.71,0.79,3.19,24.64,9,31.43,102
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,5.63,109422243405.63165,11.6,22.27,28.35,14.86,43.21,172.38,501.24,258.29,268.0,0.96,0.64,1.87,5.11,2,11.5,18
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,4.98,2072913412.7654548,8.18,18.09,24.06,10.73,34.79,87.77,284.58,147.97,114.5,1.29,0.77,2.49,80.42,162,17.51,61
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.08,3867323391.8958015,0.12,310.39,3173.47,6.53,3180.0,0.78,381.6,37.25,25.6,1.46,0.03,14.91,5.13,153,4.36,7
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.24,6987879717.742261,0.42,26.15,88.64,8.03,96.67,3.37,40.6,10.98,19.3,0.57,0.17,2.1,50.0,75,6.82,42
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.4,1855006741.7067714,0.71,48.03,29.28,36.83,66.11,26.15,46.94,34.1,26.2,1.3,1.0,1.79,11.83,42,14.34,166
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.82,5141471716.980975,1.69,13.55,14.5,8.55,23.05,14.45,38.95,22.9,18.3,1.25,0.79,2.13,28.44,107,5.12,36
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18682164169.873642,0.0,21.28,55.35,8.18,63.53,0.0,0.0,0.0,10.3,0.0,0.0,0.0,7.69,22,10.08,60
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,2.08,22939952793.11752,3.42,31.24,34.95,13.89,48.84,47.5,167.03,106.84,72.8,1.47,0.65,2.29,13.77,22,16.75,26
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.8,13180297640.263966,4.66,15.03,5.8,13.34,19.14,62.16,89.19,70.05,63.4,1.1,0.98,1.41,9.76,22,0.0,0
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5634937192.208838,0.0,74.61,177.76,40.91,218.67,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.77,2,13.52,103
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,13.39,30348169883.71506,22.76,18.16,11.78,12.5,24.28,284.5,552.61,413.24,360.0,1.15,0.79,1.54,34.2,100,22.58,35
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.66,6724153537.123036,2.86,11.84,8.7,8.57,17.27,24.51,49.39,33.85,39.9,0.85,0.61,1.24,15.97,89,20.39,158
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.99,54257992850.716446,1.64,83.71,273.5,14.66,288.16,24.04,472.58,137.29,72.7,1.89,0.33,6.5,15.91,42,10.14,14
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,5.05,5000903876.529307,8.1,15.34,19.75,9.58,29.33,77.6,237.57,124.29,86.5,1.44,0.9,2.75,17.52,55,4.6,35
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.6,5143506050.394652,2.86,22.12,37.91,11.38,49.29,32.55,140.97,63.26,93.8,0.67,0.35,1.5,25.81,44,74.16,182
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,2.07,243814844773.29483,3.95,7.14,4.42,4.94,9.36,19.51,36.97,28.22,24.25,1.16,0.8,1.52,28.55,152,10.95,146
1736,喬山,化學生技醫療,9.07,53154689000.0,5860494928.335171,5.77,58898918816.870384,10.05,24.28,298.34,12.25,310.59,123.11,3121.43,244.03,131.5,1.86,0.94,23.74,85.31,156,4.87,84
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,18514443239.833706,0.0,32.93,41.61,18.13,59.74,0.0,0.0,0.0,3.51,0.0,0.0,0.0,3.37,2,16.28,4
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.56,2920447474.5639815,2.73,11.73,5.89,8.48,14.37,23.15,39.23,32.01,41.5,0.77,0.56,0.95,35.26,40,0.0,0
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,14.99,32325186365.2158,24.43,11.95,6.03,9.08,15.11,221.82,369.14,292.05,261.5,1.12,0.85,1.41,11.87,184,3.4,25
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,4.58,2527514926.639639,7.44,16.49,10.32,12.45,22.77,92.63,169.41,122.69,106.5,1.15,0.87,1.59,10.27,111,8.7,90
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,5.4,732128979.5647117,11.34,34.62,82.12,17.88,100.0,202.76,1134.0,392.55,63.4,6.19,3.2,17.89,21.46,167,44.05,181
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,3.73,17324317097.499065,6.05,17.6,21.72,12.24,33.96,74.05,205.46,106.5,75.0,1.42,0.99,2.74,9.17,89,5.99,147
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,2.23,3400393061.877518,3.65,8.88,8.12,5.37,13.49,19.6,49.24,32.4,33.35,0.97,0.59,1.48,62.08,126,0.0,0
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,4.02,19521747887.95769,6.47,15.7,16.65,10.95,27.6,70.85,178.57,101.58,71.2,1.43,1.0,2.51,81.18,138,18.75,90
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,1.25,1764838938.1539345,2.12,13.78,5.02,10.77,15.79,22.83,33.47,29.21,24.6,1.19,0.93,1.36,2.13,7,3.78,7
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,3.74,879280044.4120244,5.08,43.94,107.42,2.58,110.0,13.11,558.8,223.24,106.5,2.1,0.12,5.25,4.56,1,72.27,43
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.4,3613069348.610514,2.39,19.62,33.45,8.5,41.95,20.32,100.26,46.89,47.9,0.98,0.42,2.09,40.99,173,9.51,26
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,1.3,11873738171.676182,2.16,36.08,18.67,27.65,46.32,59.72,100.05,77.93,63.8,1.22,0.94,1.57,16.13,176,3.19,7
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,53.61,15055853579.248444,60.05,18.87,32.24,3.47,35.71,208.37,2144.39,1133.06,19.25,58.86,10.82,111.4,12.94,22,18.58,56
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,3.37,3822835476.3638234,6.79,19.62,24.51,12.44,36.95,84.47,250.89,133.19,88.5,1.5,0.95,2.83,0.0,0,0.52,1
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.28,878865553.8531778,5.14,14.47,14.47,7.63,22.1,39.22,113.59,74.38,23.5,3.17,1.67,4.83,20.49,51,2.66,162
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.84,4581383650.9482975,5.13,21.03,24.34,15.58,39.92,79.93,204.79,107.89,76.6,1.41,1.04,2.67,0.0,0,23.72,119
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,2.31,866504673.125136,3.94,35.99,82.69,2.74,85.43,10.8,336.59,141.81,15.2,9.33,0.71,22.14,18.18,138,10.03,152
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,4906620964.090847,13.3,22.59,49.54,8.92,58.46,118.64,777.52,300.43,154.0,1.95,0.77,5.05,0.0,0,2.43,69
3130,一零四,電子工業,14.7,2657992000.0,180815782.3129252,9.02,2846079730.6751895,15.74,15.62,2.76,14.57,17.33,229.33,272.77,245.8,220.5,1.11,1.04,1.24,3.78,7,6.39,33
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,158964042.03787947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,175.41,97,21.04,39
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.28,1933790985.2702608,0.49,65.28,207.05,9.95,217.0,4.88,106.33,31.99,18.55,1.72,0.26,5.73,0.36,2,1.81,27
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,5.56,3519688541.387859,9.99,21.29,15.68,12.52,28.2,125.07,281.72,212.68,203.5,1.05,0.61,1.38,38.81,110,34.98,158
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,758026595.2686185,0.0,81.08,153.26,11.91,165.17,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.18,8,0.0,0
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,10.66,9724454048.552443,18.71,16.67,3.3,14.82,18.12,277.28,339.03,311.81,274.0,1.14,1.01,1.24,0.0,0,4.64,181
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.17,837228058.7963676,0.28,86.86,125.83,39.17,165.0,10.97,46.2,24.32,21.15,1.15,0.52,2.18,7.19,12,6.27,4
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,5.28,6197248474.485656,8.8,14.71,10.71,10.27,20.98,90.38,184.62,129.43,102.5,1.26,0.88,1.8,2.26,2,58.37,160
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.16,466389227.7049297,0.26,81.14,181.16,27.26,208.42,7.09,54.19,21.1,40.6,0.52,0.17,1.33,3.02,23,107.14,154
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1570392505.0345745,0.0,30.08,22.07,18.28,40.35,0.0,0.0,0.0,15.9,0.0,0.0,0.0,3.02,21,3.86,13
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,808765156.569763,0.0,72.33,10.52,67.37,77.89,0.0,0.0,0.0,8.98,0.0,0.0,0.0,0.0,0,11.05,182
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,5.61,3341868772.163372,9.6,15.33,8.2,13.44,21.64,129.02,207.74,147.18,158.0,0.93,0.82,1.31,7.35,174,6.69,174
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,10.73,11052808013.630766,16.78,17.59,13.73,12.71,26.44,213.27,443.66,295.12,226.0,1.31,0.94,1.96,11.48,6,8.9,49
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,1.37,1382400937.5714867,2.43,22.06,37.8,12.59,50.39,30.59,122.45,53.59,30.2,1.77,1.01,4.05,13.66,83,15.07,57
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.05,245251589.1591298,0.13,188.81,722.31,17.69,740.0,2.3,96.2,24.55,22.0,1.12,0.1,4.37,82.71,12,4.26,1
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.48,410895654.36716855,0.81,32.01,24.19,20.47,44.66,16.58,36.17,25.93,17.85,1.45,0.93,2.03,6.53,54,3.97,61
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,489375736.48262703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,16.81,140,8.51,43
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1269386491.1563115,0.0,648.9,3129.21,20.79,3150.0,0.0,0.0,0.0,65.8,0.0,0.0,0.0,0.47,1,49.15,49
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,4.55,7,0.0,0
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,5.83,3162329147.6822953,12.19,14.15,16.37,7.01,23.38,85.45,285.0,172.55,108.0,1.6,0.79,2.64,30.34,58,89.49,119
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,6.6,2762131156.4860497,11.77,20.22,15.61,14.26,29.87,167.84,351.57,237.99,166.5,1.43,1.01,2.11,19.59,6,8.38,36
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,36133135.851230145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,52.48,54,3.21,6
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.43,61814855.81612746,0.69,31.87,129.71,6.4,136.11,4.42,93.92,21.99,9.9,2.22,0.45,9.49,0.37,5,0.0,0
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,36352501.77683014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,43.94,19,12.46,25
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.36,1300818361.102279,0.59,54.24,263.84,11.16,275.0,6.58,162.25,32.0,24.1,1.33,0.27,6.73,2.63,1,8.21,41
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,3.62,14479564546.795773,5.84,15.84,43.8,7.47,51.27,43.62,299.42,92.48,54.2,1.71,0.8,5.52,3.28,33,15.35,183
